@anthropic/ink/vim	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/@ant/ink/src/vim/index.ts
@thyrox/agent	/home/user/thyrox/src/packages/app-host/src	/home/user/thyrox/src/packages/agent/index.ts
@thyrox/agent	/home/user/thyrox/src/packages/swarm/src/adapters	/home/user/thyrox/src/packages/agent/index.ts
@thyrox/agent	/home/user/thyrox/tests/smoke	/home/user/thyrox/src/packages/agent/index.ts
@thyrox/agent	/home/user/thyrox/tests/smoke/lib	/home/user/thyrox/src/packages/agent/index.ts
@thyrox/agent/AgentSummary/agentSummary.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/agent/AgentSummary/agentSummary.ts
@thyrox/agent/MagicDocs/magicDocs.js	/home/user/thyrox/src/packages/command-runtime/src/commands/clear	/home/user/thyrox/src/packages/agent/MagicDocs/magicDocs.ts
@thyrox/agent/SessionMemory/sessionMemory.js	/home/user/thyrox/src/packages/cli/src/setup	/home/user/thyrox/src/packages/agent/SessionMemory/sessionMemory.ts
@thyrox/agent/SessionMemory/sessionMemoryUtils.js	/home/user/thyrox/src/packages/command-runtime/src/commands/compact	/home/user/thyrox/src/packages/agent/SessionMemory/sessionMemoryUtils.ts
@thyrox/agent/SessionMemory/sessionMemoryUtils.js	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled	/home/user/thyrox/src/packages/agent/SessionMemory/sessionMemoryUtils.ts
@thyrox/agent/abortController	/home/user/thyrox/tests/unit/utils	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/cli/src/entry	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/cli/src/headless/sdk/session	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/command-runtime/src/commands/btw	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/ide/src/internal	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/mcp-runtime/src	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/repl/src	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/repl/src/components/agents/new-agent-creation/wizard-steps	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/repl/src/processUserInput	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/repl/src/screens	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/swarm/src/install	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/tool-registry/src/services	/home/user/thyrox/src/packages/agent/abortController.ts
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/command-runtime/src/commands/fork	/home/user/thyrox/src/packages/agent/agentContext.ts
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/provider/src	/home/user/thyrox/src/packages/agent/agentContext.ts
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/repl/src/processUserInput	/home/user/thyrox/src/packages/agent/agentContext.ts
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/swarm/src/install	/home/user/thyrox/src/packages/agent/agentContext.ts
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/agent/agentContext.ts
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/tool-registry/src/tools/SkillTool	/home/user/thyrox/src/packages/agent/agentContext.ts
@thyrox/agent/agentDeps.js	/home/user/thyrox/src/packages/swarm/src/adapters	/home/user/thyrox/src/packages/agent/agentDeps.ts
@thyrox/agent/agentHostBindings.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/agent/agentHostBindings.ts
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/swarm/src/install	/home/user/thyrox/src/packages/agent/agentIdUtils.ts
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/tool-registry/src/tools/ExitPlanModeTool	/home/user/thyrox/src/packages/agent/agentIdUtils.ts
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/tool-registry/src/tools/SendMessageTool	/home/user/thyrox/src/packages/agent/agentIdUtils.ts
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/tool-registry/src/tools/TeamCreateTool	/home/user/thyrox/src/packages/agent/agentIdUtils.ts
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/tool-registry/src/tools/shared	/home/user/thyrox/src/packages/agent/agentIdUtils.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/cli/src/setup	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/permission/src/components/ExitPlanModePermissionRequest	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/permission/src/toolPermission/handlers	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/provider/src/legacy	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/components/PromptInput	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/components/Settings	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/components/messages	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/screens	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/ExitPlanModeTool	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/SendMessageTool	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskCreateTool	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskListTool	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskUpdateTool	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TeamCreateTool	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TeamDeleteTool	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/registry/providers	/home/user/thyrox/src/packages/agent/agentSwarmsEnabled.ts
@thyrox/agent/assistant/index.js	/home/user/thyrox/src/packages/command-runtime/src/commands/bridge	/home/user/thyrox/src/packages/agent/assistant/index.ts
@thyrox/agent/assistant/index.js	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/agent/assistant/index.ts
@thyrox/agent/assistant/sessionDiscovery.js	/home/user/thyrox/src/packages/repl/src/dialogLaunchers	/home/user/thyrox/src/packages/agent/assistant/sessionDiscovery.ts
@thyrox/agent/assistant/sessionHistory.js	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/agent/assistant/sessionHistory.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/command-runtime/src/commands/clear	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src/components/messages	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src/processUserInput	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src/screens	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/tool-registry/src/services	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/tool-registry/src/skills	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/agent/attachments.ts
@thyrox/agent/attribution.js	/home/user/thyrox/src/packages/tool-registry/src/tools/BashTool	/home/user/thyrox/src/packages/agent/attribution.ts
@thyrox/agent/awaySummary.js	/home/user/thyrox/src/packages/command-runtime/src/internal	/home/user/thyrox/src/packages/agent/awaySummary.ts
@thyrox/agent/awaySummary.js	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/agent/awaySummary.ts
@thyrox/agent/background/fleet/fleetStore.js	/home/user/thyrox/src/packages/cli/src/bg	/home/user/thyrox/src/packages/agent/background/fleet/fleetStore.ts
@thyrox/agent/background/fleet/fleetStore.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/helpers	/home/user/thyrox/src/packages/agent/background/fleet/fleetStore.ts
@thyrox/agent/background/fleet/fleetStore.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks	/home/user/thyrox/src/packages/agent/background/fleet/fleetStore.ts
@thyrox/agent/background/fleet/fleetStore.js	/home/user/thyrox/src/packages/repl/src/screens/repl	/home/user/thyrox/src/packages/agent/background/fleet/fleetStore.ts
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/cli/src/bg	/home/user/thyrox/src/packages/agent/background/fleet/fleetTypes.ts
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet	/home/user/thyrox/src/packages/agent/background/fleet/fleetTypes.ts
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/__tests__	/home/user/thyrox/src/packages/agent/background/fleet/fleetTypes.ts
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/components	/home/user/thyrox/src/packages/agent/background/fleet/fleetTypes.ts
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/helpers	/home/user/thyrox/src/packages/agent/background/fleet/fleetTypes.ts
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks	/home/user/thyrox/src/packages/agent/background/fleet/fleetTypes.ts
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/repl	/home/user/thyrox/src/packages/agent/background/fleet/fleetTypes.ts
@thyrox/agent/background/fleet/generateJobName.js	/home/user/thyrox/src/packages/repl/src/screens/repl	/home/user/thyrox/src/packages/agent/background/fleet/generateJobName.ts
@thyrox/agent/background/fleet/listFleetJobs.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks	/home/user/thyrox/src/packages/agent/background/fleet/listFleetJobs.ts
@thyrox/agent/background/fleet/pinFleetJob.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks	/home/user/thyrox/src/packages/agent/background/fleet/pinFleetJob.ts
@thyrox/agent/background/fleet/renameFleetJob.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks	/home/user/thyrox/src/packages/agent/background/fleet/renameFleetJob.ts
@thyrox/agent/background/fleet/replBridgeSeed.js	/home/user/thyrox/src/packages/cli/src/bg	/home/user/thyrox/src/packages/agent/background/fleet/replBridgeSeed.ts
@thyrox/agent/background/fleet/replyToFleetJob.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks	/home/user/thyrox/src/packages/agent/background/fleet/replyToFleetJob.ts
@thyrox/agent/background/fleet/rvServer.js	/home/user/thyrox/src/packages/daemon/src/__tests__	/home/user/thyrox/src/packages/agent/background/fleet/rvServer.ts
@thyrox/agent/background/fleet/rvServer.js	/home/user/thyrox/src/packages/repl/src/screens/repl	/home/user/thyrox/src/packages/agent/background/fleet/rvServer.ts
@thyrox/agent/background/fleet/sortFleetJobs.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks	/home/user/thyrox/src/packages/agent/background/fleet/sortFleetJobs.ts
@thyrox/agent/background/preconditions.js	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled	/home/user/thyrox/src/packages/agent/background/preconditions.ts
@thyrox/agent/background/preconditions.js	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/agent/background/preconditions.ts
@thyrox/agent/background/preconditions.js	/home/user/thyrox/src/packages/tool-registry/src	/home/user/thyrox/src/packages/agent/background/preconditions.ts
@thyrox/agent/background/remote/remoteSession.js	/home/user/thyrox/src/packages/tool-registry/src/tasks	/home/user/thyrox/src/packages/agent/background/remote/remoteSession.ts
@thyrox/agent/claudeInChrome/common.js	/home/user/thyrox/src/packages/command-runtime/src/commands/chrome	/home/user/thyrox/src/packages/agent/claudeInChrome/common.ts
@thyrox/agent/claudeInChrome/prompt.js	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled	/home/user/thyrox/src/packages/agent/claudeInChrome/prompt.ts
@thyrox/agent/claudeInChrome/setup.js	/home/user/thyrox/src/packages/command-runtime/src/commands/chrome	/home/user/thyrox/src/packages/agent/claudeInChrome/setup.ts
@thyrox/agent/claudeInChrome/toolRendering.js	/home/user/thyrox/src/packages/mcp-runtime/src	/home/user/thyrox/src/packages/agent/claudeInChrome/toolRendering.tsx
@thyrox/agent/claudeInChromeCommon.js	/home/user/thyrox/src/packages/mcp-runtime/src	/home/user/thyrox/src/packages/agent/claudeInChromeCommon.ts
@thyrox/agent/claudeInChromeCommon.js	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/agent/claudeInChromeCommon.ts
@thyrox/agent/claudeInChromeSetup.js	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled	/home/user/thyrox/src/packages/agent/claudeInChromeSetup.ts
@thyrox/agent/claudeInChromeSetup.js	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/agent/claudeInChromeSetup.ts
@thyrox/agent/claudeInChromeSetup.js	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/agent/claudeInChromeSetup.ts
@thyrox/agent/combinedAbortSignal.js	/home/user/thyrox/src/packages/cli/src/headless/sdk/control	/home/user/thyrox/src/packages/agent/combinedAbortSignal.ts
@thyrox/agent/combinedAbortSignal.js	/home/user/thyrox/src/packages/permission/src	/home/user/thyrox/src/packages/agent/combinedAbortSignal.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/app-host/src/runtime	/home/user/thyrox/src/packages/agent/command.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/bridge/commands	/home/user/thyrox/src/packages/agent/command.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/cli/src/commands	/home/user/thyrox/src/packages/agent/command.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/background	/home/user/thyrox/src/packages/agent/command.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/bridge	/home/user/thyrox/src/packages/agent/command.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/btw	/home/user/thyrox/src/packages/agent/command.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/clear	/home/user/thyrox/src/packages/agent/command.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/compact	/home/user/thyrox/src/packages/agent/command.ts
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/context	/home/user/thyrox/src/packages/agent/command.ts
