alias	tool-registry/src/tools/TeamDeleteTool/UI.tsx
codigo	tool-registry/src/tools/TodoWriteTool/TodoWriteTool.ts
comentario	tool-registry/src/tools/TodoWriteTool/constants.ts
comentario	tool-registry/src/tools/TodoWriteTool/prompt.ts
alias	tool-registry/src/tools/ToolSearchTool/ToolSearchTool.ts
alias	tool-registry/src/tools/ToolSearchTool/prompt.ts
alias	tool-registry/src/tools/WaitForMcpServersTool/WaitForMcpServersTool.ts
alias	tool-registry/src/tools/WebFetchTool/UI.tsx
alias	tool-registry/src/tools/WebFetchTool/WebFetchTool.ts
codigo	tool-registry/src/tools/WebFetchTool/__tests__/preapproved.test.ts
alias	tool-registry/src/tools/WebFetchTool/utils.ts
alias	tool-registry/src/tools/WebSearchTool/UI.tsx
codigo	tool-registry/src/tools/WebSearchTool/WebSearchTool.ts
alias	tool-registry/src/tools/WebSearchTool/__tests__/adapterFactory.integration.test.ts
alias	tool-registry/src/tools/WebSearchTool/__tests__/adapterFactory.test.ts
codigo	tool-registry/src/tools/WebSearchTool/__tests__/bingAdapter.integration.ts
alias	tool-registry/src/tools/WebSearchTool/__tests__/bingAdapter.test.ts
alias	tool-registry/src/tools/WebSearchTool/adapters/apiAdapter.ts
alias	tool-registry/src/tools/WebSearchTool/adapters/bingAdapter.ts
alias	tool-registry/src/tools/WebSearchTool/adapters/index.ts
alias	tool-registry/src/tools/WebSearchTool/prompt.ts
alias	tool-registry/src/tools/WorkflowTool/WorkflowTool.ts
alias	tool-registry/src/tools/WorkflowTool/bundled/index.ts
codigo	tool-registry/src/tools/registry/ToolRegistry.ts
codigo	tool-registry/src/tools/registry/__tests__/filtering.test.ts
alias	tool-registry/src/tools/registry/filtering.ts
alias	tool-registry/src/tools/registry/providers/BuiltInToolsProvider.ts
codigo	tool-registry/src/tools/registry/providers/McpToolsProvider.ts
codigo	tool-registry/src/tools/registry/providers/PluginToolsProvider.ts
codigo	tool-registry/src/tools/registry/providers/UserToolsProvider.ts
alias	tool-registry/src/tools/shared/__tests__/ensureTeamFile.test.ts
alias	tool-registry/src/tools/shared/gitOperationTracking.ts
codigo	tool-registry/src/tools/shared/spawnMultiAgent.ts
comentario	tool-registry/src/tools/testing/TestingPermissionTool.tsx
alias	tool-registry/src/tools/utils.ts
codigo	tool-registry/src/undercover.ts
comentario	tool-registry/src/utils/__tests__/array.test.ts
comentario	tool-registry/src/utils/__tests__/lazySchema.test.ts
codigo	tool-registry/src/utils/__tests__/objectGroupBy.test.ts
codigo	tool-registry/src/utils/__tests__/semanticBoolean.test.ts
codigo	tool-registry/src/utils/__tests__/semanticNumber.test.ts
comentario	tool-registry/src/utils/array.ts
comentario	tool-registry/src/utils/lazySchema.ts
codigo	tool-registry/src/utils/objectGroupBy.ts
codigo	tool-registry/src/utils/semanticBoolean.ts
codigo	tool-registry/src/utils/semanticNumber.ts
codigo	tool-registry/src/words.ts
comentario	updater/src/__tests__/forceDowngrade.test.ts
codigo	updater/src/__tests__/githubReleases.test.ts
codigo	updater/src/autoUpdater.ts
comentario	updater/src/binaryCheck.ts
codigo	updater/src/completionCache.ts
comentario	updater/src/contracts.ts
comentario	updater/src/errors.ts
codigo	updater/src/githubReleases.ts
comentario	updater/src/index.ts
codigo	updater/src/nativeInstaller/__tests__/packageManagers.test.ts
comentario	updater/src/nativeInstaller/__tests__/sha256-enforcement.test.ts
codigo	updater/src/nativeInstaller/download.ts
comentario	updater/src/nativeInstaller/index.ts
codigo	updater/src/nativeInstaller/installer.ts
comentario	updater/src/nativeInstaller/launcherOwnership.ts
comentario	updater/src/nativeInstaller/packageManagers.ts
codigo	updater/src/nativeInstaller/pidLock.ts
codigo	updater/src/nativeInstaller/platform.ts
comentario	updater/src/nativeInstaller/streamBinaryDownload.ts
comentario	updater/testing/index.ts
codigo	voice/src/appStateHooks.ts
comentario	voice/src/contracts.ts
comentario	voice/src/errors.ts
comentario	voice/src/hooks/__tests__/useVoiceHelpers.behavior.test.ts
comentario	voice/src/hooks/useVoice.ts
comentario	voice/src/hooks/useVoiceEnabled.ts
comentario	voice/src/hooks/useVoiceIntegration.tsx
comentario	voice/src/index.ts
codigo	voice/src/voice.ts
comentario	voice/src/voiceContext.tsx
comentario	voice/src/voiceKeyterms.ts
comentario	voice/src/voiceModeEnabled.ts
comentario	voice/src/voiceStreamSTT.ts
comentario	voice/testing/index.ts
